user_id,poi_id,timestamp
synth_user_665,4b42d8a9f964a5206ada25e3,Sun Jun 10 13:49:13 +0000 2012
synth_user_665,4bf5d91494b2a5934b82acee,Mon Jul 30 04:23:52 +0000 2012
synth_user_665,4c55360f4623be9aa19604f4,Sat Dec 22 11:18:09 +0000 2012
synth_user_665,4f4b11b7e4b0c132f39e2ae1,Wed Jul 11 10:12:46 +0000 2012
synth_user_665,4c700ecfb5a5236a8ffd4e52,Mon Nov 26 11:11:46 +0000 2012
synth_user_665,4b05880df964a52057ae22e3,Fri May 25 16:18:30 +0000 2012
synth_user_665,4c4aa950f7cc1b8d23fbba3e,Sun Dec 30 02:39:03 +0000 2012
synth_user_665,4e0c18041838fa426ac54376,Fri Dec 07 06:24:45 +0000 2012
synth_user_665,4b341e41f964a520342525e3,Mon May 28 10:43:50 +0000 2012
synth_user_665,4db4d0aba86e8d27078c86ce,Sat May 04 11:07:40 +0000 2013
synth_user_665,4c90a59d160ea093d70bd8fc,Sun Apr 21 06:19:53 +0000 2013
synth_user_665,4b1f4e15f964a5205b2524e3,Mon Oct 29 08:00:27 +0000 2012
synth_user_665,4be372a01dd22d7f2ed296bd,Wed Sep 04 01:14:06 +0000 2013
synth_user_665,4c30be4a7cc0c9b6b0c1ed9a,Fri Oct 26 07:49:57 +0000 2012
synth_user_665,4b058818f964a520a7b122e3,Mon Apr 01 13:09:56 +0000 2013
synth_user_665,4b058816f964a520f0b022e3,Tue Dec 04 07:15:49 +0000 2012
synth_user_665,4c0f2aed336220a10475cd77,Wed Oct 31 01:43:44 +0000 2012
synth_user_665,4b164600f964a520efb723e3,Thu Sep 13 09:28:46 +0000 2012
synth_user_665,4b39e2d6f964a5206f5f25e3,Fri Apr 26 12:27:18 +0000 2013
synth_user_666,4bc51f3e6c26b713a3f9eaf3,Sat Dec 01 08:59:49 +0000 2012
synth_user_666,4fc9bd1be4b0e0e7c29d6e0e,Mon Jan 21 15:19:58 +0000 2013
synth_user_666,4c31b797452620a1eaf5200f,Sat Jan 12 22:46:58 +0000 2013
synth_user_666,4ba41ea3f964a520858338e3,Fri May 25 15:26:09 +0000 2012
synth_user_666,4cdb8482958f236a2f95ad03,Thu Jun 07 10:56:24 +0000 2012
synth_user_666,4dde4611d22d28453ebb5a1d,Sun May 13 23:02:22 +0000 2012
synth_user_666,4fb7de33e4b056d06a15614b,Fri Apr 20 03:24:49 +0000 2012
synth_user_666,4b5da988f964a520ae6529e3,Sun Aug 25 08:46:37 +0000 2013
synth_user_666,4b17c277f964a520dcc723e3,Mon Mar 11 10:01:58 +0000 2013
synth_user_666,4cda270022bd721e9c10ee47,Thu May 24 09:52:46 +0000 2012
synth_user_666,4b058819f964a520dcb122e3,Wed Dec 19 02:57:37 +0000 2012
synth_user_666,4b3f01b4f964a52087a325e3,Sun Apr 29 01:51:58 +0000 2012
synth_user_666,4b08e700f964a520421323e3,Fri Oct 12 23:58:23 +0000 2012
synth_user_666,517bad5ae4b010efdc45b183,Thu Apr 26 07:25:28 +0000 2012
synth_user_666,4ceb9b96e888f04dc828536b,Wed May 22 09:47:57 +0000 2013
synth_user_666,50f8bd84e4b0d55daed28304,Sat Jul 14 09:46:41 +0000 2012
synth_user_666,4ee213d1469093b9588c86f3,Mon May 28 11:54:52 +0000 2012
synth_user_666,4bbbfd6ee4529521b87f55a4,Wed Apr 04 23:30:31 +0000 2012
synth_user_666,4d42ab9551cca35d5b6d03db,Fri Feb 08 01:33:45 +0000 2013
synth_user_666,4e487ddfaeb70e74f4b05c67,Sun Jul 15 11:12:44 +0000 2012
synth_user_666,4ec776940e6158bafe84d124,Sun Jan 06 10:21:37 +0000 2013
synth_user_666,4eca6e83be7ba4fc71d9c8a6,Thu Aug 08 13:11:03 +0000 2013
synth_user_666,4b4e7e0ff964a520a7ef26e3,Sat May 12 02:51:59 +0000 2012
synth_user_666,4b2b1225f964a52038b424e3,Thu Apr 26 02:44:05 +0000 2012
synth_user_666,4f02998477c885c33842639b,Mon Dec 03 10:39:19 +0000 2012
synth_user_666,4fe50538e4b0989609004639,Thu Nov 22 04:51:17 +0000 2012
synth_user_666,4b130770f964a520f49223e3,Tue Jun 12 03:47:26 +0000 2012
synth_user_666,4ca2cb88d7c3370489a49b62,Fri Jun 15 12:30:23 +0000 2012
synth_user_666,4fd9a898e4b040461c7f7488,Sun Mar 17 09:22:19 +0000 2013
synth_user_666,4fa113e8e4b0ae7d34fdfa61,Sun Oct 28 09:32:29 +0000 2012
synth_user_666,5035c8b7e4b0a614202152fa,Wed Jun 13 04:49:45 +0000 2012
synth_user_666,4bc07ba5b492d13ab747a460,Wed Sep 05 10:36:57 +0000 2012
synth_user_666,4b0605b1f964a5209fe722e3,Tue Apr 09 11:22:40 +0000 2013
synth_user_666,4b17b641f964a5205ec723e3,Sat Feb 16 23:36:21 +0000 2013
synth_user_666,4b058818f964a520a7b122e3,Sun Dec 02 08:00:52 +0000 2012
synth_user_666,4b99bdfef964a520808f35e3,Wed Jun 27 13:00:07 +0000 2012
synth_user_666,4e33f2cd7d8b6946c1f3cced,Thu Apr 26 04:55:55 +0000 2012
synth_user_666,4c968e10f244b1f7787c351d,Sat Jul 14 07:21:33 +0000 2012
synth_user_666,4b9f1894f964a520781337e3,Tue Dec 04 13:39:28 +0000 2012
synth_user_666,4cb6db7b589f236a324e3a3d,Mon May 07 11:11:04 +0000 2012
synth_user_666,4b05880ef964a520d6ae22e3,Sat Jul 20 07:24:00 +0000 2013
synth_user_666,4e9ae268f5b9d59004b596ee,Tue May 29 14:32:22 +0000 2012
synth_user_666,4fa209e2e4b08875954839f1,Sat Jan 05 08:15:07 +0000 2013
synth_user_666,50d2eee7e4b07de97871ad0a,Tue Feb 05 11:10:26 +0000 2013
synth_user_666,4bb9c1a6935e9521d3512790,Tue May 15 07:25:09 +0000 2012
synth_user_666,4b42d868f964a52067da25e3,Mon Jul 09 05:37:59 +0000 2012
synth_user_666,4bcd497068f976b089216483,Sun Jun 17 03:16:48 +0000 2012
synth_user_666,4b341e41f964a520342525e3,Tue Aug 14 10:07:48 +0000 2012
synth_user_666,4b164600f964a520efb723e3,Fri Jan 04 10:14:23 +0000 2013
synth_user_666,4c853176ee6fef3bd6893a5c,Sun Apr 29 08:43:31 +0000 2012
synth_user_666,4f58956ae4b0271fff1157a9,Fri Oct 26 03:12:37 +0000 2012
synth_user_666,4e5bb70e227188671510874f,Tue Apr 17 13:42:29 +0000 2012
synth_user_666,4bd557da4e32d13a11b3c080,Fri Sep 13 09:16:56 +0000 2013
synth_user_666,4ba45ce3f964a520a59838e3,Fri Mar 29 09:24:25 +0000 2013
synth_user_666,4b058814f964a5209bb022e3,Sun Jun 03 23:46:26 +0000 2012
synth_user_666,4b1537bbf964a5206ea923e3,Sat Apr 06 08:39:03 +0000 2013
synth_user_666,4f355411e4b058a1082ea3d6,Sat May 19 12:31:35 +0000 2012
synth_user_666,4b87b5a6f964a5202ac831e3,Thu May 17 12:45:41 +0000 2012
synth_user_666,4afa194af964a520b71622e3,Thu May 03 23:06:56 +0000 2012
synth_user_666,4c9db6067c096dcbbfebcdd1,Wed Dec 19 02:57:22 +0000 2012
synth_user_666,4febbd41e4b04b0c8cc6821a,Sun May 13 02:31:49 +0000 2012
synth_user_666,4b909e3bf964a5205d9233e3,Mon Dec 10 07:52:32 +0000 2012
synth_user_666,4c0c4707a1b32d7f65639cf0,Wed Dec 05 14:23:11 +0000 2012
synth_user_666,4b1537bbf964a5206ea923e3,Tue Jul 17 10:02:19 +0000 2012
synth_user_666,4bb9c1a6935e9521d3512790,Sun May 19 10:58:19 +0000 2013
synth_user_666,4d148a0fbb488cfa3ac897d4,Sat Feb 16 09:01:20 +0000 2013
synth_user_666,4bd7104c7b1876b0e3838d86,Fri Nov 23 15:45:22 +0000 2012
synth_user_666,4c6957a035d3be9a8d011f06,Sun Apr 21 10:52:26 +0000 2013
synth_user_666,4c01bf63f8492d7f07675ffa,Thu Jul 05 04:24:29 +0000 2012
synth_user_666,4e2c522b18a80bb05862b2c9,Thu Apr 11 12:29:23 +0000 2013
synth_user_666,4b058814f964a52060b022e3,Sat Nov 17 11:51:43 +0000 2012
synth_user_666,4b23154af964a520195324e3,Wed May 15 01:43:46 +0000 2013
synth_user_666,4fda2691e4b0593c99f56309,Wed Aug 14 09:30:55 +0000 2013
synth_user_666,4b1f8e5bf964a520eb2624e3,Mon Mar 18 04:09:08 +0000 2013
synth_user_666,4b0bd124f964a520e03323e3,Fri Apr 13 10:56:02 +0000 2012
synth_user_666,4b2dc065f964a52011db24e3,Thu May 24 07:03:26 +0000 2012
synth_user_666,50efa64ce4b02b95d6707ba2,Sat Mar 30 09:08:28 +0000 2013
synth_user_666,50558113e4b04495bd5016ef,Sun Apr 29 11:42:02 +0000 2012
synth_user_666,4c458e01f799e21e344cafa2,Sun Feb 17 12:20:06 +0000 2013
synth_user_666,4afa194af964a520b71622e3,Sun Jul 29 08:57:19 +0000 2012
synth_user_666,4b19f6bef964a52097e623e3,Mon Feb 18 12:11:18 +0000 2013
synth_user_666,4b058819f964a520dfb122e3,Sat Feb 16 11:31:32 +0000 2013
synth_user_666,4f98815fe4b0ed81ed12a5bd,Tue Jun 12 06:31:07 +0000 2012
synth_user_667,4b44cd7af964a520a3fc25e3,Thu Jul 05 06:22:52 +0000 2012
synth_user_667,4bae1e43f964a52064863be3,Fri Dec 07 05:26:30 +0000 2012
synth_user_667,4bf200c652bda5937841b2b7,Fri Sep 06 23:04:50 +0000 2013
synth_user_667,51237570e4b09e75f2cb6ec8,Sun Nov 25 03:57:50 +0000 2012
synth_user_667,4effc3df6d8642ac2d377904,Sun Jul 15 14:22:02 +0000 2012
synth_user_667,4b15fdcef964a52056b623e3,Mon May 27 19:11:01 +0000 2013
synth_user_667,4b05880bf964a520b7ad22e3,Wed Jan 09 12:15:44 +0000 2013
synth_user_667,4b139fb0f964a5201b9823e3,Tue Sep 03 07:07:13 +0000 2013
synth_user_667,4b66d7b7f964a5200f2d2be3,Sat Jun 09 07:00:33 +0000 2012
synth_user_667,4b08e700f964a520421323e3,Sat Mar 16 02:04:06 +0000 2013
synth_user_668,4d1ec7dff7a9a143e8a41e9f,Sat Mar 16 13:55:14 +0000 2013
synth_user_668,4c013b9d360a9c74011cd9a0,Mon Jun 11 23:53:38 +0000 2012
synth_user_669,4b62a025f964a520394d2ae3,Wed Jan 02 22:23:06 +0000 2013
synth_user_670,4c8f7845d2aea093469cd669,Mon Dec 03 05:17:14 +0000 2012
synth_user_671,50499553e4b0cc21ec7ec7af,Tue Aug 14 23:05:39 +0000 2012
synth_user_672,4b058816f964a520f0b022e3,Sun May 13 05:17:22 +0000 2012
synth_user_672,4c853176ee6fef3bd6893a5c,Thu Jan 17 12:58:33 +0000 2013
synth_user_672,4d00e0767c56370477cab2f0,Sat Jan 26 11:21:42 +0000 2013
synth_user_672,4b640dbaf964a520149d2ae3,Sat May 19 16:06:23 +0000 2012
synth_user_672,50d177e4e4b050235dd41276,Wed Mar 06 15:20:34 +0000 2013
synth_user_672,4d31b08e2c76a143d32b68c7,Sun Apr 15 10:29:17 +0000 2012
synth_user_672,4b058812f964a520fbaf22e3,Thu May 17 12:36:40 +0000 2012
synth_user_672,514da010e4b020b3aa4d5c4a,Sun Apr 07 14:32:22 +0000 2013
synth_user_672,4b1ee9ebf964a5207e2124e3,Mon Jan 07 02:49:53 +0000 2013
synth_user_672,5187b231498e6b0b5000219f,Tue Nov 13 10:33:42 +0000 2012
synth_user_672,4c13643c77cea593aab9ce60,Thu Nov 01 06:45:28 +0000 2012
synth_user_672,500adbfae4b05322f1608a9c,Fri Aug 23 16:21:30 +0000 2013
synth_user_672,4b44cd7af964a520a3fc25e3,Wed May 16 14:08:58 +0000 2012
synth_user_672,4cb6db7b589f236a324e3a3d,Sun Nov 25 04:59:34 +0000 2012
synth_user_672,50027b23e4b0b51bff6180e1,Mon Oct 08 13:08:00 +0000 2012
synth_user_672,515830a7e4b00656fba5b4c7,Mon Apr 22 07:23:45 +0000 2013
synth_user_672,4b64235ef964a520daa02ae3,Thu Dec 27 12:53:37 +0000 2012
synth_user_672,4b0cc7baf964a520cc4123e3,Wed Dec 19 07:43:10 +0000 2012
synth_user_672,4bcfef2bb221c9b694f4d2d0,Thu Mar 21 10:28:35 +0000 2013
synth_user_672,4b0ea1f9f964a520205923e3,Sat Aug 18 10:22:37 +0000 2012
synth_user_672,4cedfcf47b943704f3042b53,Thu Apr 26 09:22:01 +0000 2012
synth_user_672,517ce687e4b0a366cca31a9c,Tue Apr 24 22:43:32 +0000 2012
synth_user_672,4b5c226cf964a520492529e3,Sun Dec 09 11:19:31 +0000 2012
synth_user_672,4b67e88ef964a520c2602be3,Thu Apr 19 10:23:04 +0000 2012
synth_user_672,4b058818f964a520b9b122e3,Sun Apr 08 01:48:21 +0000 2012
synth_user_672,4eb52029f5b94bd85baaee2a,Thu Jan 10 10:41:51 +0000 2013
synth_user_672,4b058819f964a520dbb122e3,Mon Jul 16 23:59:40 +0000 2012
synth_user_672,4cb044571463a143c1599ba9,Fri Aug 17 16:21:08 +0000 2012
synth_user_672,4c3c4da17d002d7f3630ae18,Sun Jun 03 07:42:32 +0000 2012
synth_user_672,50823f54e4b0a7491c81bb95,Thu Jul 05 12:25:45 +0000 2012
synth_user_672,4b058818f964a520a7b122e3,Sun Jul 15 23:45:37 +0000 2012
synth_user_672,4b4e7e0ff964a520a7ef26e3,Fri Apr 13 10:14:29 +0000 2012
synth_user_672,4c0c507c009a0f474c87ecbf,Thu May 17 04:21:53 +0000 2012
synth_user_672,4c3e96970596c92852958478,Wed Jul 11 08:43:56 +0000 2012
synth_user_673,4b7aa49bf964a520fe342fe3,Sun Apr 15 10:29:46 +0000 2012
synth_user_673,4b9499aaf964a520677e34e3,Sun Jul 15 08:19:34 +0000 2012
synth_user_673,4b077a2cf964a520fdfd22e3,Mon Dec 10 13:50:08 +0000 2012
synth_user_673,4db65f936e8179a913a29cb8,Tue Nov 20 16:53:26 +0000 2012
synth_user_673,4b827b2ff964a520bfd430e3,Thu Jun 14 08:23:18 +0000 2012
synth_user_674,4b08e700f964a520421323e3,Tue Apr 10 08:39:15 +0000 2012
synth_user_674,4dd9d015922ef477d2b5be9c,Sun Apr 28 09:09:30 +0000 2013
synth_user_674,4bc53dec6936952162eb8388,Sat Dec 29 15:12:12 +0000 2012
synth_user_674,4f742ae7e4b0aef72baec81d,Sun Apr 29 11:03:12 +0000 2012
synth_user_674,4c84c1f4d92ea093aec25f72,Tue Feb 12 07:53:45 +0000 2013
synth_user_675,4d3ea4fbfb4c5481b67ce714,Fri Sep 06 12:36:10 +0000 2013
synth_user_675,4c60edcb3986e21e8082954f,Tue Apr 23 04:33:14 +0000 2013
synth_user_675,4b21d6abf964a520db4124e3,Wed Jul 04 08:48:06 +0000 2012
synth_user_675,5001d492e4b042c51c7d853e,Tue Jul 03 13:32:06 +0000 2012
synth_user_675,4d38feb7be018eecc7e0a4c9,Fri Mar 08 08:02:25 +0000 2013
synth_user_675,4b15cf82f964a52091b423e3,Tue Jun 05 09:22:02 +0000 2012
synth_user_675,4b058810f964a52040af22e3,Mon May 07 12:04:09 +0000 2012
synth_user_675,4bcbe0333740b7139a516365,Sat Aug 18 13:02:28 +0000 2012
synth_user_675,4b164600f964a520efb723e3,Sat May 12 10:26:03 +0000 2012
synth_user_675,4ecdd3065c5c9528f65595a7,Tue Nov 06 14:30:31 +0000 2012
synth_user_676,4b932271f964a520073734e3,Sat May 19 11:09:05 +0000 2012
synth_user_676,4d8bf192599b5481901a1eb2,Fri May 25 09:55:36 +0000 2012
synth_user_676,4baeee64f964a52089e23be3,Fri May 04 08:18:37 +0000 2012
synth_user_676,4c515829d797e21edd43e07b,Thu Jun 27 10:44:10 +0000 2013
synth_user_676,4b0bd124f964a520e03323e3,Mon Jun 11 09:48:34 +0000 2012
synth_user_676,4d8e8bc15091a1cd1b0f9301,Sat Feb 02 10:04:01 +0000 2013
synth_user_676,4c1076e181e976b075460feb,Tue Jul 17 05:48:07 +0000 2012
synth_user_676,4b058814f964a52080b022e3,Thu Jul 05 11:52:40 +0000 2012
synth_user_676,4bfd11e6bf6576b0ffa9acb8,Mon Feb 11 04:58:48 +0000 2013
synth_user_676,4b7e4fdcf964a52028e92fe3,Mon May 14 14:29:43 +0000 2012
synth_user_676,4b16fdb2f964a52094c023e3,Thu Nov 29 01:19:15 +0000 2012
synth_user_676,5094ab8de4b07b04aaa61398,Thu Jan 31 11:21:52 +0000 2013
synth_user_676,4d745957ed838cfa19080d6b,Wed May 02 06:30:52 +0000 2012
synth_user_676,4e0a1123d22d658532b7bc61,Sat May 05 16:38:44 +0000 2012
synth_user_676,4f8ae5d2e4b005979f93f3ba,Sun Jul 22 11:06:44 +0000 2012
synth_user_676,4b058815f964a520aab022e3,Thu May 03 13:00:25 +0000 2012
synth_user_676,4f2911c4e4b0576e6d6bed2a,Sat Apr 28 12:54:02 +0000 2012
synth_user_676,4bb9da933db7b713c492229a,Thu Nov 22 22:45:18 +0000 2012
synth_user_676,4e551621aeb7b18559d95e1d,Wed Jun 19 04:07:58 +0000 2013
synth_user_676,4b2c8c2ef964a520bbc724e3,Thu May 17 06:39:32 +0000 2012
synth_user_676,4be227e6660ec9282dfbc83b,Thu Jan 31 09:37:37 +0000 2013
synth_user_676,4e9a495eb803b562d645cd5d,Wed Jul 11 15:56:31 +0000 2012
synth_user_676,4cb4ead68db0a1437ec65e16,Sun Apr 29 13:28:02 +0000 2012
synth_user_676,4c8b74221797236af3f36a88,Tue Mar 19 08:12:50 +0000 2013
synth_user_676,4cde406b70bba1cd99595fc4,Fri Sep 14 12:50:17 +0000 2012
synth_user_676,4f6865a3e4b094ea6d02c9bb,Fri Mar 29 09:17:04 +0000 2013
synth_user_676,4b5b09bef964a5202ae028e3,Sat Mar 30 05:52:34 +0000 2013
synth_user_676,4fb4666de4b02faa1c37bf46,Fri Mar 08 10:35:26 +0000 2013
synth_user_676,4f75f999e4b0b8451d8be606,Sun Aug 12 03:26:09 +0000 2012
synth_user_676,4ed7b0d329c216b5c8e25148,Mon Jun 17 05:28:20 +0000 2013
synth_user_676,4ef1620cf7904827a8e19a9d,Thu Apr 12 06:39:22 +0000 2012
synth_user_676,4b058816f964a520f0b022e3,Fri Aug 10 11:02:56 +0000 2012
synth_user_676,4b19f6bef964a52097e623e3,Fri Jan 18 04:28:15 +0000 2013
synth_user_676,4befb91b51f2c9b657def092,Thu Aug 09 13:02:27 +0000 2012
synth_user_676,4e94f6845c5c3201e8ea90f0,Thu Jul 12 12:58:19 +0000 2012
synth_user_676,4c5c6d8d94fd0f47029ec845,Sun Dec 09 07:43:28 +0000 2012
synth_user_676,4c934b002bf7b60c3ea6690a,Thu Jun 27 10:55:14 +0000 2013
synth_user_676,4b46df3af964a5201a2926e3,Sat Dec 08 09:37:36 +0000 2012
synth_user_676,4b588d1af964a520865d28e3,Sat Nov 17 09:41:32 +0000 2012
synth_user_676,4b9dcc3cf964a52033be36e3,Mon Aug 06 11:49:24 +0000 2012
synth_user_676,4c853176ee6fef3bd6893a5c,Fri Oct 12 00:15:06 +0000 2012
synth_user_676,4bd557da4e32d13a11b3c080,Sun Aug 18 08:20:27 +0000 2013
synth_user_676,4eb147cbd3e36bac66ef6ea5,Fri Nov 02 05:14:17 +0000 2012
synth_user_676,4c7ed910d860b60c40365f9d,Tue Aug 14 09:15:42 +0000 2012
synth_user_676,4b08e700f964a520421323e3,Fri Apr 26 13:01:30 +0000 2013
synth_user_676,4b59503ff964a520d18428e3,Wed Jul 11 00:40:56 +0000 2012
synth_user_676,4b63ad8af964a520928b2ae3,Sun Feb 03 23:16:13 +0000 2013
synth_user_676,4b0d1923f964a520cf4323e3,Sat Nov 24 06:50:03 +0000 2012
synth_user_676,4c36169304cbb7137afbed0d,Thu Jul 12 06:13:21 +0000 2012
synth_user_676,4e630fe1b61cd78088d679c9,Sat Apr 07 13:16:48 +0000 2012
synth_user_676,50868efbe4b0413dc599dcab,Wed Oct 17 13:45:08 +0000 2012
synth_user_676,4d5b61efb815b60c1fec4a16,Sun Apr 22 12:04:32 +0000 2012
synth_user_676,4bd7104c7b1876b0e3838d86,Wed Apr 04 10:06:02 +0000 2012
synth_user_676,4b261a2bf964a5207f7824e3,Wed Sep 05 16:51:08 +0000 2012
synth_user_676,4b9f86a0f964a520d92837e3,Thu Feb 28 09:34:59 +0000 2013
synth_user_676,4edc137d93ad464d2a8c8751,Sun Dec 23 05:28:21 +0000 2012
synth_user_676,50e288eae4b0f2168a4af509,Thu Dec 06 05:15:01 +0000 2012
synth_user_676,4ca34483b0ff8cfa70abb55e,Sat May 05 12:54:44 +0000 2012
synth_user_676,4b932271f964a520073734e3,Sun Nov 18 10:28:02 +0000 2012
synth_user_676,4f968b36e4b087cfaa700cc8,Tue Feb 12 15:09:18 +0000 2013
synth_user_676,4d2a4084849f37046d6a8641,Tue Nov 27 21:00:16 +0000 2012
synth_user_676,4f29e17ae4b0da7104e7b2d9,Tue Apr 02 20:08:26 +0000 2013
synth_user_676,4cb7e7c34c60a0937d2a35ca,Thu Jun 14 06:49:55 +0000 2012
synth_user_676,4b058815f964a520afb022e3,Wed Apr 11 07:57:24 +0000 2012
synth_user_676,4b0b44bff964a520b42f23e3,Thu Oct 25 03:00:15 +0000 2012
synth_user_676,4c4cc737a34b2d7f76883f98,Sun Jan 27 10:37:24 +0000 2013
synth_user_676,4b058816f964a520f0b022e3,Mon Dec 10 05:22:54 +0000 2012
synth_user_676,4b4e7e0ff964a520a7ef26e3,Wed Nov 21 03:06:36 +0000 2012
synth_user_676,4b8b3898f964a520339832e3,Sat Apr 14 00:20:51 +0000 2012
synth_user_676,4b1457a6f964a52086a123e3,Fri Apr 19 11:48:57 +0000 2013
synth_user_676,4cd514b094848cfade0ee4b1,Tue Aug 27 06:56:34 +0000 2013
synth_user_676,4c103b61ce57c9286aa081d2,Mon Aug 06 00:25:56 +0000 2012
synth_user_676,4ebfb6396da15b4ddefa4054,Thu Jun 21 05:13:04 +0000 2012
synth_user_676,4bf92a0c8d30d13acdc20118,Thu Jul 25 12:48:04 +0000 2013
synth_user_676,4c2c3a9817a29c74aeb2e212,Tue Feb 12 11:48:22 +0000 2013
synth_user_676,4f6fc325e4b0ac4cdc6b6c91,Tue Apr 17 11:14:29 +0000 2012
synth_user_676,4d287569c406721e099e71b6,Sun Dec 30 15:35:02 +0000 2012
synth_user_676,4bde2701e75c0f473d25c703,Tue May 15 02:02:29 +0000 2012
synth_user_676,4bdf6d36e75c0f47e936cb03,Mon Aug 06 00:40:36 +0000 2012
synth_user_676,4ba8957ef964a52024e139e3,Thu Feb 28 01:33:46 +0000 2013
synth_user_676,4db64ca84159ca03c9213c9f,Sat Apr 21 14:54:23 +0000 2012
synth_user_676,4b66d786f964a520092d2be3,Wed Aug 22 15:15:09 +0000 2012
synth_user_676,4b058815f964a520a7b022e3,Mon Jan 14 06:45:46 +0000 2013
synth_user_676,4b0bb8b5f964a520363323e3,Tue Apr 10 02:37:51 +0000 2012
synth_user_676,4b594cb1f964a520628428e3,Sun Apr 15 09:24:24 +0000 2012
synth_user_676,4b164600f964a520efb723e3,Tue Nov 06 17:37:06 +0000 2012
synth_user_676,4b058818f964a520c8b122e3,Fri May 04 20:06:42 +0000 2012
synth_user_676,4de90a93d1648c979641da2e,Mon Jun 18 11:19:00 +0000 2012
synth_user_676,4c384f3e93db0f474f592192,Sun Jun 03 10:57:52 +0000 2012
synth_user_676,4f96c7b8e4b0d95a8388bbc9,Tue Jan 01 12:20:10 +0000 2013
synth_user_676,4b8efe49f964a520474333e3,Fri Dec 21 12:18:14 +0000 2012
synth_user_676,4b0c82d7f964a520933e23e3,Fri Feb 08 00:58:14 +0000 2013
synth_user_676,50499553e4b0cc21ec7ec7af,Sat Jul 20 11:03:08 +0000 2013
synth_user_676,4b095021f964a520931523e3,Thu Nov 29 05:30:31 +0000 2012
synth_user_676,4b189466f964a52049d423e3,Sat Sep 15 11:18:23 +0000 2012
synth_user_676,50ca2ab6e4b0c36b856ae38e,Thu Jan 31 12:55:01 +0000 2013
synth_user_676,4b2b39d3f964a5203db524e3,Tue Jul 17 00:59:11 +0000 2012
synth_user_676,4bb9b8627421a5939df3c240,Fri Feb 08 12:36:31 +0000 2013
synth_user_676,4c6903d23bad2d7f32c0aeee,Sun Apr 22 08:48:05 +0000 2012
synth_user_676,50746719e4b0bc2741b7528c,Mon Apr 23 10:48:48 +0000 2012
synth_user_676,4b058818f964a520bdb122e3,Fri Apr 19 12:15:45 +0000 2013
synth_user_676,4b91b457f964a52045d133e3,Tue Jul 24 08:22:33 +0000 2012
synth_user_676,4b24c9d0f964a520cf6924e3,Sat Apr 21 12:16:43 +0000 2012
synth_user_676,4b205bd1f964a5202a3124e3,Thu Apr 12 02:04:21 +0000 2012
synth_user_676,4ddf82ead4c0935ddd5d367c,Thu May 17 06:29:32 +0000 2012
synth_user_676,4ba8dfb1f964a52002f639e3,Fri Apr 13 14:06:55 +0000 2012
synth_user_676,4b0d0de8f964a520774323e3,Sun Apr 21 11:34:26 +0000 2013
synth_user_676,4ba21fbef964a5206edd37e3,Thu Apr 25 06:17:39 +0000 2013
synth_user_676,4c775cda93faa093a2c5f0fb,Fri Aug 30 08:39:30 +0000 2013
synth_user_676,4cebd72c0f196dcb1d165aae,Wed May 30 08:15:39 +0000 2012
synth_user_676,4b058815f964a520aeb022e3,Thu Jul 05 07:08:38 +0000 2012
synth_user_676,4ec70d670e017e2f996e7526,Fri Dec 07 13:58:40 +0000 2012
synth_user_676,50f89c19e4b04269d1cd6569,Mon Apr 23 18:12:31 +0000 2012
synth_user_676,4c9e88548afca093f4f70116,Thu Aug 09 09:50:12 +0000 2012
synth_user_676,4d635dde6973a35d36dca6ea,Sun Apr 15 16:03:35 +0000 2012
synth_user_676,4c99fe86d4b1b1f7a71acc35,Thu May 09 10:59:40 +0000 2013
synth_user_676,4beb883d415e20a1da82e6bb,Sun Sep 01 09:11:21 +0000 2013
synth_user_676,4c247f5ff1272d7fb91883c5,Tue Jul 03 07:30:53 +0000 2012
synth_user_676,4d3aaa3fcc48224ba0643f4f,Fri Apr 20 05:58:10 +0000 2012
synth_user_676,4d878c2881fdb1f7b3f03ac0,Sat Apr 07 13:32:46 +0000 2012
synth_user_676,4b058815f964a520a7b022e3,Wed Jun 06 22:46:18 +0000 2012
synth_user_676,4b17aae7f964a520f3c623e3,Mon Nov 12 14:54:56 +0000 2012
synth_user_676,4f421004e4b0e5bc14180d77,Thu Mar 28 11:09:19 +0000 2013
synth_user_676,5002a902e4b00951785ca475,Sun Jan 27 11:36:08 +0000 2013
synth_user_676,4fccbdf3e4b096bc2c458802,Fri Mar 22 12:26:57 +0000 2013
synth_user_676,4f1f5a48e4b0a6dc4f4f44ec,Sun Jun 10 08:58:33 +0000 2012
synth_user_676,50c76e0ee4b0af5db8103440,Sun Feb 10 15:30:27 +0000 2013
synth_user_676,4b68d2b3f964a520c28e2be3,Thu Oct 25 12:20:40 +0000 2012
synth_user_676,4ffe374fe4b018897f868bbd,Sun Jun 17 12:05:28 +0000 2012
synth_user_676,4d80b51b1013236adcda8c35,Sun May 19 13:18:34 +0000 2013
synth_user_676,4d5687fdcf1b3704bf4ebf3f,Fri May 17 09:58:15 +0000 2013
synth_user_676,4fd6be62e4b050a3e53baea2,Sat May 26 03:48:53 +0000 2012
synth_user_676,4bce72c9fb84c9b60cf3233e,Mon Jun 18 13:45:19 +0000 2012
synth_user_676,4b807858f964a5204e7530e3,Fri Apr 13 15:24:35 +0000 2012
synth_user_676,4b70020df964a5202d032de3,Thu Oct 25 12:06:48 +0000 2012
